location_id,timestamp,no2_column,qa_value
255,2024-05-02 13:00:00,0.00497751821415719,0.8086282909916223
255,2024-05-11 13:00:00,0.00451528095330182,0.7743504807592995
255,2024-05-23 13:00:00,0.0036275168564156046,0.8385858629458233
255,2024-05-27 13:00:00,0.004810006363255898,0.8118062472932032
255,2024-06-02 13:00:00,0.0037913397634029493,0.8202984647717024
255,2024-06-11 13:00:00,0.005340637063086464,0.8092457838032888
255,2024-06-16 13:00:00,0.004058676934527782,0.8472600565068401
255,2024-06-24 13:00:00,0.0042711993289381595,0.8323318429668646
255,2024-06-30 13:00:00,0.004602806990919793,0.8058035907192617
255,2024-07-05 13:00:00,0.004514706039425176,0.8598758393592975
255,2024-07-11 13:00:00,0.004789266295624426,0.8372061458235752
255,2024-07-14 13:00:00,0.005020205714486155,0.8359543087799146
255,2024-08-08 13:00:00,0.004973759135190753,0.892554497291599
255,2024-08-21 13:00:00,0.0052445540812422866,0.907689030705055
255,2024-08-28 13:00:00,0.004455849657741838,0.9511460067458081
255,2024-09-12 13:00:00,0.004571510759618978,0.8837846960470499
255,2024-09-19 13:00:00,0.0051833389686991365,0.8672550714940698
255,2024-09-28 13:00:00,0.004118196019169794,0.8770401386201458
255,2024-10-02 13:00:00,0.00405265633148089,0.8526797313203609
255,2024-10-06 13:00:00,0.0036264223130177066,0.9047759744323174
255,2024-10-11 13:00:00,0.004939264941716795,0.8661409905328921
255,2024-10-15 13:00:00,0.004847654186860275,0.8213294588979527
255,2024-10-16 13:00:00,0.004108096575005375,0.8273068934869982
255,2024-10-19 13:00:00,0.003843847848667153,0.851670256288877
255,2024-10-20 13:00:00,0.0036865556640718732,0.8603137216595023
255,2024-11-17 13:00:00,0.004488153198196008,0.8269753732039355
256,2024-01-01 13:00:00,0.006151750407874577,0.7307004517534038
256,2024-01-03 13:00:00,0.005038114820329595,0.7022190469249179
256,2024-01-04 13:00:00,0.005320060712293196,0.8065080279833359
256,2024-01-08 13:00:00,0.005008346978187011,0.7463098982670124
256,2024-01-09 13:00:00,0.0022912763147268727,0.7713016774176032
256,2024-01-10 13:00:00,0.005393426155863217,0.7444494313947042
256,2024-01-12 13:00:00,0.02138832149441,0.7501796509366617
256,2024-01-13 13:00:00,0.004631182601076374,0.7715946461714711
256,2024-01-20 13:00:00,0.005068020213369397,0.7392581246355298
256,2024-01-22 13:00:00,0.013342028663334669,0.7765769513873655
256,2024-01-23 13:00:00,0.004388527157221012,0.7619849971843102
256,2024-01-26 13:00:00,0.0036685089645946,0.752542898700995
256,2024-01-28 13:00:00,0.005295960786005763,0.7157816691725296
256,2024-01-30 13:00:00,0.009282057705508925,0.790699970185797
256,2024-02-02 13:00:00,0.02694151482076249,0.7465568755114989
256,2024-02-05 13:00:00,0.0077032680822409225,0.7454931792971561
256,2024-02-06 13:00:00,0.0047204189038368045,0.7683793905870839
256,2024-02-07 13:00:00,0.005073321112142722,0.7871024242282983
256,2024-02-09 13:00:00,0.012172656592638526,0.7778595260553903
256,2024-02-10 13:00:00,0.017946484811141142,0.7493425432557635
256,2024-02-11 13:00:00,0.004261018500942797,0.7984684818729211
256,2024-02-13 13:00:00,0.0043243547946915,0.7808363631230291
256,2024-02-17 13:00:00,0.0040810728040830075,0.7589221484634159
256,2024-02-19 13:00:00,0.0039157366192851305,0.7589608359395436
256,2024-02-21 13:00:00,0.005163363265995208,0.7476571174377992
256,2024-02-22 13:00:00,0.003961510687854827,0.7822444773421197
256,2024-02-25 13:00:00,0.0012023558999337781,0.7735947924208016
256,2024-02-26 13:00:00,0.004417017283963675,0.7710701218730502
256,2024-02-27 13:00:00,0.004930174820393305,0.73631247489785
256,2024-03-02 13:00:00,0.004922873985714686,0.7715343367426544
256,2024-03-03 13:00:00,0.00500055589548679,0.7370940591170189
256,2024-03-04 13:00:00,0.010051825089823255,0.7666310184725073
256,2024-03-08 13:00:00,0.0036803345179368227,0.7563969704362606
256,2024-03-09 13:00:00,0.004102001853984629,0.8073586138087113
256,2024-03-10 13:00:00,0.0017937675900875044,0.7553238732628876
256,2024-03-11 13:00:00,0.004867467810609845,0.7676112392900366
256,2024-03-12 13:00:00,0.004839971419047357,0.7758557476799339
256,2024-03-16 13:00:00,0.004144660271512507,0.7686580872917455
256,2024-03-18 13:00:00,0.0033622503200901846,0.7669636987262014
256,2024-03-20 13:00:00,0.0037085929197681554,0.8124691992375949
256,2024-03-23 13:00:00,0.004227283396886801,0.7974325319442473
256,2024-03-24 13:00:00,0.004327931547548011,0.7910027493138505
256,2024-03-27 13:00:00,0.010988358837412232,0.798403602818936
256,2024-03-28 13:00:00,0.0036312002765776716,0.75199539598327
256,2024-03-31 13:00:00,0.004660344402006568,0.7861566509281056
256,2024-04-01 13:00:00,0.0048556988851369606,0.8275988067979134
256,2024-04-06 13:00:00,0.0046658770836313914,0.8304755713059563
256,2024-04-09 13:00:00,0.006274528600687827,0.7820691210546472
256,2024-04-10 13:00:00,0.005023923972398671,0.8007381165576841
256,2024-04-11 13:00:00,0.005181018664304506,0.7798413948580745
256,2024-04-13 13:00:00,0.004012474752144445,0.8406258659576511
256,2024-04-15 13:00:00,0.0041364294836555475,0.8362907903018751
256,2024-04-17 13:00:00,0.013341098849707371,0.845614471338233
256,2024-04-21 13:00:00,0.004359251822690769,0.8333040721671124
256,2024-04-23 13:00:00,0.0027770984570954444,0.7799401020837868
256,2024-04-25 13:00:00,0.005434377033772771,0.8379316369023129
256,2024-04-28 13:00:00,0.004225913754255625,0.8521588606056758
256,2024-05-03 13:00:00,0.0050881909763942365,0.775229614794179
256,2024-05-06 13:00:00,0.004937382079850512,0.8246107551195329
256,2024-05-08 13:00:00,0.0010615840721265426,0.7915247007908874
256,2024-05-10 13:00:00,0.002368361854566081,0.8576872401120418
256,2024-05-12 13:00:00,0.003923685874114571,0.8113423847375854
256,2024-05-13 13:00:00,0.0060869693806947815,0.8371347658486605
256,2024-05-14 13:00:00,0.0020499378559173387,0.8320196044956514
256,2024-05-15 13:00:00,0.00450401594734807,0.8067417254691904
256,2024-05-16 13:00:00,0.005018649941240572,0.7811433924276028
256,2024-05-17 13:00:00,0.00515835903393205,0.8116799378152795
256,2024-05-20 13:00:00,0.004892715585454895,0.8237681563565329
256,2024-05-23 13:00:00,0.0023871637656487574,0.7773570353471325
256,2024-05-26 13:00:00,0.0027330336146923037,0.7830927666538452
256,2024-05-27 13:00:00,0.004040552008164778,0.8137604970310687
256,2024-05-30 13:00:00,0.004134316258801842,0.7554863764106697
256,2024-06-01 13:00:00,0.004817633120778963,0.788147727284271
256,2024-06-03 13:00:00,0.0017960328122591342,0.8059528387702821
256,2024-06-09 13:00:00,0.0016807339392943077,0.8715324908982216
256,2024-06-11 13:00:00,0.014303066481240157,0.83431295930047
256,2024-06-12 13:00:00,0.0018616886104001525,0.8161633616157172
256,2024-06-13 13:00:00,0.00401031041675668,0.7968076795067713
256,2024-06-14 13:00:00,0.004255748204023856,0.7945857503403995
256,2024-06-20 13:00:00,0.0038951652575033233,0.7867082251344927
256,2024-06-22 13:00:00,0.0024529213768947904,0.8004924504014596
256,2024-06-24 13:00:00,0.004159690421636616,0.7870981778069375
256,2024-06-25 13:00:00,0.004218153284380786,0.8324372101376121
256,2024-06-26 13:00:00,0.005069829228290082,0.8144677668246736
256,2024-06-29 13:00:00,0.0029327641189874363,0.8471147027539752
256,2024-06-30 13:00:00,0.004936154097172403,0.8324269526880397
256,2024-07-01 13:00:00,0.004934282696881759,0.8436136846293509
256,2024-07-03 13:00:00,0.0022411936627693228,0.8484114238246255
256,2024-07-05 13:00:00,0.005263315991933411,0.8427250346105393
256,2024-07-06 13:00:00,0.004507536401925804,0.8448966466566666
256,2024-07-07 13:00:00,0.0025347439577622483,0.8426310861590722
256,2024-07-08 13:00:00,0.004902791062678134,0.8927469508577706
256,2024-07-11 13:00:00,0.003946437167463765,0.8511256908310945
256,2024-07-13 13:00:00,0.006800107952431322,0.8637441848422347
256,2024-07-14 13:00:00,0.004643829098256668,0.8667335797934319
256,2024-07-15 13:00:00,0.0060023310840836615,0.8523305703727804
256,2024-07-19 13:00:00,0.003422217980711342,0.8374284017762442
256,2024-07-21 13:00:00,0.0011666011751740608,0.8438321586128235
256,2024-07-22 13:00:00,0.004546054647498474,0.8474527710399196
256,2024-07-25 13:00:00,0.006960072503933345,0.829903540712107
256,2024-07-26 13:00:00,0.00522414570676335,0.8484608749441273
256,2024-07-28 13:00:00,0.011981199566951754,0.8457250437806492
256,2024-07-29 13:00:00,0.0029833224523852105,0.8571209662038646
256,2024-07-30 13:00:00,0.004447117786089185,0.8641116345095222
256,2024-08-02 13:00:00,0.004820773226381037,0.8338006637097003
256,2024-08-04 13:00:00,0.004686618390870029,0.8858773661262103
256,2024-08-08 13:00:00,0.005409838294648896,0.878617259172669
256,2024-08-09 13:00:00,0.005022198234528606,0.8832802874125599
256,2024-08-11 13:00:00,0.00476372773910296,0.9237468515752222
256,2024-08-12 13:00:00,0.002159961952393488,0.9326024584373183
256,2024-08-13 13:00:00,0.004803734198510582,0.8975594596094023
256,2024-08-14 13:00:00,0.002825094302268464,0.8636835151233804
256,2024-08-15 13:00:00,0.009719558411262012,0.900880792727587
256,2024-08-16 13:00:00,0.006694066888208855,0.8853093459541799
256,2024-08-18 13:00:00,0.001777513568209571,0.8915136533164784
256,2024-08-19 13:00:00,0.004843299817525061,0.9004484144714349
256,2024-08-21 13:00:00,0.006018017058804877,0.8999472257048622
256,2024-08-24 13:00:00,0.004183606226017155,0.891009188415153
256,2024-08-27 13:00:00,0.0017950720120472974,0.9236655101585599
256,2024-08-30 13:00:00,0.0022313967149774623,0.8839693988008306
256,2024-09-01 13:00:00,0.00391776744652821,0.9117670216376383
256,2024-09-02 13:00:00,0.003895697820269061,0.8668012019792212
256,2024-09-07 13:00:00,0.00440547869794409,0.8574250786449602
256,2024-09-08 13:00:00,0.0017054214371436908,0.9040492879387446
256,2024-09-09 13:00:00,0.004764721335564557,0.858627628979507
256,2024-09-11 13:00:00,0.0024035766236487907,0.8928712085152544
256,2024-09-12 13:00:00,0.004956243923673784,0.8783280768184959
256,2024-09-14 13:00:00,0.004695822917964384,0.8832146411012047
256,2024-09-16 13:00:00,0.00432034928888187,0.9303454350958572
256,2024-09-17 13:00:00,0.004790783453210882,0.8810644847904794
256,2024-09-20 13:00:00,0.0051938978515800325,0.8932855733780248
256,2024-09-22 13:00:00,0.0017023544769503216,0.9065455644853849
256,2024-09-23 13:00:00,0.011606034734316746,0.9016092601208247
256,2024-09-24 13:00:00,0.003832445248578469,0.8679905457187178
256,2024-09-25 13:00:00,0.00393029392916321,0.9002824592635538
256,2024-09-27 13:00:00,0.0027204269132993773,0.8635761300210058
256,2024-09-28 13:00:00,0.00417339765421172,0.8847448168237507
256,2024-10-01 13:00:00,0.0052091601925021835,0.9091111885866973
256,2024-10-03 13:00:00,0.003943361946918232,0.818955048647563
256,2024-10-04 13:00:00,0.0031272534234837615,0.8713023801746147
256,2024-10-05 13:00:00,0.002320526684597523,0.8180539152560538
256,2024-10-07 13:00:00,0.0053346577616740455,0.8251989476771514
256,2024-10-08 13:00:00,0.0044535622513711135,0.86054756875402
256,2024-10-09 13:00:00,0.0073513890975700075,0.8236760857420005
256,2024-10-10 13:00:00,0.00337012347668324,0.90798495693896
256,2024-10-11 13:00:00,0.011891055550256819,0.8586184951011578
256,2024-10-15 13:00:00,0.0047794169751168795,0.8196321028287046
256,2024-10-17 13:00:00,0.003918135494606092,0.874003895433191
256,2024-10-21 13:00:00,0.006428990901377923,0.8406488238210922
256,2024-10-23 13:00:00,0.005014510319470569,0.8019920450996326
256,2024-10-24 13:00:00,0.0093056859762075,0.8572409288111302
256,2024-10-25 13:00:00,0.004393537039094336,0.8851243084596032
256,2024-10-27 13:00:00,0.0034387624762829464,0.8677496395514659
256,2024-10-28 13:00:00,0.00542084934823243,0.7971406711886347
256,2024-10-29 13:00:00,0.0038867937562225806,0.8544769737212872
256,2024-10-30 13:00:00,0.002214170553804243,0.8593009203685283
256,2024-11-01 13:00:00,0.01281371734771112,0.8434374925377298
256,2024-11-03 13:00:00,0.004086367783613111,0.8169031717789538
256,2024-11-06 13:00:00,0.004229205188153261,0.8194420483868637
256,2024-11-07 13:00:00,0.004175931690863422,0.8495027334195951
256,2024-11-08 13:00:00,0.009588395319371088,0.817473323292423
256,2024-11-10 13:00:00,0.003940698474685834,0.848572288926595
256,2024-11-11 13:00:00,0.005102947541387042,0.7936596967596982
256,2024-11-12 13:00:00,0.0060835250072179435,0.8000328762370662
256,2024-11-13 13:00:00,0.006923252043539111,0.8123267245223174
256,2024-11-15 13:00:00,0.003588233362290047,0.8075880854797699
256,2024-11-19 13:00:00,0.005339949567282514,0.8034983623393163
256,2024-11-20 13:00:00,0.005147655490519684,0.8312672870675822
256,2024-11-22 13:00:00,0.001940857770905237,0.8265910184534329
256,2024-11-24 13:00:00,0.010003596533190008,0.8244454277033665
256,2024-12-01 13:00:00,0.004185095306843149,0.770770916756638
256,2024-12-06 13:00:00,0.004785648456500022,0.8091714308460144
256,2024-12-07 13:00:00,0.012187674892490062,0.7799106890337879
256,2024-12-08 13:00:00,0.004392799558950937,0.787407981249249
256,2024-12-09 13:00:00,0.003753525507885045,0.8016535998070329
256,2024-12-10 13:00:00,0.004443618596224609,0.8036910481362731
256,2024-12-13 13:00:00,0.019435518102143518,0.7369017343154487
256,2024-12-14 13:00:00,0.0018796212418722685,0.8115982994315335
256,2024-12-15 13:00:00,0.004672781150008772,0.7901409152442982
256,2024-12-16 13:00:00,0.012159639285156969,0.8000377822589405
256,2024-12-17 13:00:00,0.016211531149569098,0.7403266779611452
256,2024-12-19 13:00:00,0.004795638646690669,0.7533076288523196
256,2024-12-20 13:00:00,0.005030280601438771,0.7840460526440439
256,2024-12-21 13:00:00,0.0032348242955796093,0.7536583111293685
256,2024-12-22 13:00:00,0.003848063206219142,0.7505000039432084
256,2024-12-24 13:00:00,0.004947993998382556,0.789475792886253
256,2024-12-25 13:00:00,0.0017328631824154366,0.7888514934595833
256,2024-12-27 13:00:00,0.006811998888933022,0.7543561169163676
256,2024-12-28 13:00:00,0.005896034886392707,0.822556244706947
256,2024-12-29 13:00:00,0.004119270146822737,0.7816098399969503
256,2024-12-30 13:00:00,0.005532010074477865,0.7845055671149226
257,2024-01-01 13:00:00,0.0018623771220921833,0.7248911564004173
257,2024-01-02 13:00:00,0.00414819522233304,0.7390126747196707
257,2024-01-03 13:00:00,0.009734573333521393,0.7863927898154806
257,2024-01-06 13:00:00,0.00477418111073615,0.7552531805828696
257,2024-01-07 13:00:00,0.005388522891787558,0.7776350426635296
257,2024-01-14 13:00:00,0.0035520673498604656,0.7612239615607076
257,2024-01-15 13:00:00,0.004880697750735622,0.705349156603762
257,2024-01-18 13:00:00,0.011871140124056483,0.7620739629834424
257,2024-01-23 13:00:00,0.011807304952264466,0.7325420534777866
257,2024-01-25 13:00:00,0.010642642252696346,0.7608848842537645
257,2024-01-26 13:00:00,0.012932828086526247,0.7788929167272219
257,2024-01-27 13:00:00,0.004901294857094983,0.7589919243715
257,2024-01-28 13:00:00,0.039381796379578206,0.7661478728880833
257,2024-01-29 13:00:00,0.0038032645073997375,0.7735346097171862
257,2024-02-01 13:00:00,0.004583194595320932,0.7675583010804563
257,2024-02-09 13:00:00,0.013480161504935612,0.7332525475657418
257,2024-02-13 13:00:00,0.027390822804202044,0.7613983898772836
257,2024-02-15 13:00:00,0.01254712143461294,0.775014744622732
257,2024-02-16 13:00:00,0.0027950284185117007,0.7638760143323742
257,2024-02-17 13:00:00,0.00555405712349425,0.7236833282608202
257,2024-02-18 13:00:00,0.023744784510244255,0.7054255991721082
257,2024-02-19 13:00:00,0.011273560473801356,0.7792515205263714
257,2024-02-25 13:00:00,0.005107459652101163,0.7726593442658294
257,2024-03-03 13:00:00,0.004437728385521786,0.7906083927866236
257,2024-03-04 13:00:00,0.016525057247200207,0.7416134449292501
257,2024-03-06 13:00:00,0.00691276110665019,0.8066357123350301
257,2024-03-08 13:00:00,0.006821055852368349,0.7894690176965906
257,2024-03-21 13:00:00,0.005545827633634486,0.7738964375872179
257,2024-03-23 13:00:00,0.009768964751061563,0.8203250413055903
257,2024-03-25 13:00:00,0.006903452047996181,0.7896812618466008
257,2024-03-29 13:00:00,0.003354843295436664,0.8098189172715884
257,2024-04-01 13:00:00,0.004687394544769661,0.7621821328318187
257,2024-04-02 13:00:00,0.004999222454387857,0.7984213587029227
257,2024-04-05 13:00:00,0.0050759912429502695,0.796470108175761
257,2024-04-09 13:00:00,0.00361364776071417,0.8169512097160327
257,2024-04-15 13:00:00,0.003071312033581789,0.8221737812909645
257,2024-04-17 13:00:00,0.003505075439901688,0.8480652130954143
257,2024-04-18 13:00:00,0.0063066967825577,0.8410174808210416
257,2024-04-20 13:00:00,0.0030225958562488985,0.8355536951804876
257,2024-04-21 13:00:00,0.003130172163688271,0.7926792700913015
257,2024-04-22 13:00:00,0.00391443677630369,0.7908841373913736
257,2024-04-23 13:00:00,0.0038083832572852073,0.8235063148396128
257,2024-04-26 13:00:00,0.0018978331278639625,0.8178331693247566
257,2024-05-02 13:00:00,0.0046856099122669055,0.8266791889681366
257,2024-05-08 13:00:00,0.004397373988807355,0.7612036557476588
257,2024-05-10 13:00:00,0.009499834283374278,0.8553761420734087
257,2024-05-15 13:00:00,0.017047747806014278,0.8508038186477185
257,2024-05-17 13:00:00,0.003493000662011361,0.841565862402629
257,2024-05-23 13:00:00,0.0030347333763595407,0.803106936242761
257,2024-05-24 13:00:00,0.004380963233750775,0.8307417070815994
257,2024-05-26 13:00:00,0.0018621915441496845,0.8215633736989163
257,2024-05-27 13:00:00,0.01290347146700095,0.7794937705505608
257,2024-05-30 13:00:00,0.004892028800346219,0.7746762036127766
257,2024-06-03 13:00:00,0.004825137566289116,0.8422545860563281
257,2024-06-10 13:00:00,0.01015285727820499,0.8775643609885415
257,2024-06-11 13:00:00,0.005400877053845385,0.8143902266014389
257,2024-06-16 13:00:00,0.0027230441209512334,0.7999328713437786
257,2024-06-19 13:00:00,0.004504863955376333,0.7957178391020993
257,2024-06-20 13:00:00,0.005073545674035247,0.7734550802890062
257,2024-07-01 13:00:00,0.007530177508957871,0.8736224937528233
257,2024-07-03 13:00:00,0.004591275840108334,0.8323794614112175
257,2024-07-06 13:00:00,0.004797636788088222,0.8280875482671447
257,2024-07-07 13:00:00,0.0013250456041349627,0.8188744632948871
257,2024-07-10 13:00:00,0.004331476905971942,0.794698651758336
257,2024-07-13 13:00:00,0.005031012148399736,0.8580488945072965
