location_id,timestamp,o3_column,qa_value
342,2024-08-13 13:00:00,200.48422421615362,0.8816625647112122
342,2024-08-15 13:00:00,200.82955370999142,0.8524001038390816
342,2024-08-30 13:00:00,200.6878699557575,0.925915300034944
342,2024-09-20 13:00:00,200.5523935608498,0.9128762281435414
342,2024-09-23 13:00:00,201.17945645490667,0.923869974325696
342,2024-09-27 13:00:00,200.85467303364408,0.8751918091292102
342,2024-09-29 13:00:00,201.22054306460677,0.8414552851446544
342,2024-09-30 13:00:00,201.02365162247648,0.8528973558153816
342,2024-10-31 13:00:00,200.827996540337,0.8537298501698682
342,2024-11-17 13:00:00,200.7301305641061,0.7832348304498444
342,2024-12-23 13:00:00,200.7964174181388,0.7911141179186445
343,2024-01-01 13:00:00,200.64721009224212,0.7817040196894877
343,2024-01-03 13:00:00,200.26409284389732,0.7642972310496646
343,2024-01-05 13:00:00,200.02216380143946,0.7202486739557274
343,2024-01-07 13:00:00,200.52403948609341,0.7615840406508195
343,2024-01-08 13:00:00,200.66581428486506,0.7445194486272657
343,2024-01-10 13:00:00,200.35714935595894,0.7402532108294037
343,2024-01-12 13:00:00,200.76491542856093,0.745599132693807
343,2024-01-15 13:00:00,200.1315530165461,0.753106375677437
343,2024-01-16 13:00:00,200.75637101638694,0.7676335384243961
343,2024-01-18 13:00:00,200.70113826263756,0.7911957652229865
343,2024-01-22 13:00:00,200.61856773050178,0.7345433690166157
343,2024-01-24 13:00:00,200.75972453225992,0.8064130097646403
343,2024-01-25 13:00:00,200.6356636813275,0.7747216586829241
343,2024-01-26 13:00:00,200.67310446095837,0.7716960910867526
343,2024-01-27 13:00:00,200.61170724212602,0.7766246013648247
343,2024-01-28 13:00:00,200.1170119065782,0.7496636738409129
343,2024-01-29 13:00:00,200.75640999896018,0.751907119792523
343,2024-01-30 13:00:00,200.63993438232586,0.743774159216455
343,2024-02-01 13:00:00,200.72224255211478,0.7386537594472219
343,2024-02-03 13:00:00,200.71553776204433,0.7610334078292799
343,2024-02-04 13:00:00,200.58382200377164,0.737615284592172
343,2024-02-05 13:00:00,200.59800837649541,0.7551549112936119
343,2024-02-07 13:00:00,200.66360856398074,0.768872340238505
343,2024-02-08 13:00:00,200.61252858502058,0.7523999688818637
343,2024-02-10 13:00:00,200.74048154575382,0.726317006204211
343,2024-02-11 13:00:00,200.64097604217378,0.7801856982100506
343,2024-02-12 13:00:00,200.649417827243,0.7747587566017953
343,2024-02-13 13:00:00,200.59020433167058,0.7957555851037642
343,2024-02-14 13:00:00,200.47432384991657,0.7636881449528332
343,2024-02-16 13:00:00,200.68286562417964,0.7437168555026283
343,2024-02-17 13:00:00,200.74902098362818,0.7651601913521627
343,2024-02-22 13:00:00,200.5926098509539,0.7516502735420086
343,2024-02-23 13:00:00,200.6182061597751,0.7758766353411237
343,2024-02-25 13:00:00,200.68691016407845,0.7832535279830253
343,2024-02-28 13:00:00,200.62140253499987,0.7754241006262224
343,2024-02-29 13:00:00,200.58052842534323,0.7826650305903331
343,2024-03-01 13:00:00,200.74053157314498,0.7414538485827005
343,2024-03-02 13:00:00,200.70947740032304,0.7755962013344263
343,2024-03-03 13:00:00,200.63012953546914,0.8031712864385806
343,2024-03-04 13:00:00,200.62656391387674,0.7704510910579437
343,2024-03-07 13:00:00,200.73778257611553,0.765471130329346
343,2024-03-08 13:00:00,200.64265152815508,0.7977255255491558
343,2024-03-10 13:00:00,200.73374515784073,0.7542593356220563
343,2024-03-11 13:00:00,200.66952854269314,0.761445245848601
343,2024-03-12 13:00:00,200.60869670056366,0.8049510536110167
343,2024-03-13 13:00:00,200.3782728992889,0.7740673025424604
343,2024-03-15 13:00:00,200.63368586182517,0.7636530634475929
343,2024-03-16 13:00:00,200.5871054695465,0.7842420672457905
343,2024-03-17 13:00:00,200.64491544302948,0.7872734957478862
343,2024-03-19 13:00:00,200.6892135738191,0.7638547484300375
343,2024-03-22 13:00:00,200.73842764306403,0.7302526823384569
343,2024-03-24 13:00:00,200.76794588821258,0.7644862176568774
343,2024-03-25 13:00:00,200.22930796589569,0.7646271935315063
343,2024-03-27 13:00:00,200.7160354351909,0.7679074136416252
343,2024-03-30 13:00:00,200.69692307033145,0.7559715147061062
343,2024-03-31 13:00:00,200.69709747175554,0.7427039975671842
343,2024-04-01 13:00:00,200.76625062501475,0.817812421374746
343,2024-04-02 13:00:00,200.74235449498872,0.7621634465916728
343,2024-04-03 13:00:00,200.58687070431128,0.7852801089262011
343,2024-04-04 13:00:00,200.58963756758706,0.7927083551382531
343,2024-04-06 13:00:00,200.7252709895691,0.8199758057293048
343,2024-04-07 13:00:00,200.6307213705518,0.8559707736239578
343,2024-04-09 13:00:00,200.68127482285632,0.7701458283267392
343,2024-04-11 13:00:00,200.737668484056,0.8044809564347369
343,2024-04-12 13:00:00,200.690101201815,0.7935882784975947
343,2024-04-14 13:00:00,200.73881349954945,0.7782537536750448
343,2024-04-16 13:00:00,200.63534957965246,0.7990210351482862
343,2024-04-17 13:00:00,200.60270208329607,0.8258808292655613
343,2024-04-18 13:00:00,200.66971400026256,0.8095668769370078
343,2024-04-19 13:00:00,200.69935025874963,0.8053646198474687
343,2024-04-20 13:00:00,200.61126115287516,0.8080582551542641
343,2024-04-22 13:00:00,200.7111565410221,0.7575260712012466
343,2024-04-23 13:00:00,200.68795154122495,0.8420407628629775
343,2024-04-24 13:00:00,200.75458199902914,0.7976967730226135
343,2024-04-26 13:00:00,200.61833531717207,0.7634693131283181
343,2024-04-27 13:00:00,200.74727364888093,0.7913444216426143
343,2024-04-28 13:00:00,200.6734181382376,0.7999822342717557
343,2024-04-29 13:00:00,200.62506018630134,0.764787999841148
343,2024-04-30 13:00:00,200.76332733637054,0.7872803279949009
343,2024-05-01 13:00:00,200.5941223001397,0.8080850759811681
343,2024-05-03 13:00:00,200.75472277560382,0.818104696326239
343,2024-05-04 13:00:00,200.6652666213937,0.8273868429791282
343,2024-05-05 13:00:00,200.70696852802405,0.8451117483052145
343,2024-05-06 13:00:00,200.66047520254983,0.7873834461346338
343,2024-05-07 13:00:00,200.68792031812595,0.8020109542185629
343,2024-05-09 13:00:00,200.72242791005738,0.8055505421835318
343,2024-05-10 13:00:00,200.73558260409393,0.7894181048358732
343,2024-05-11 13:00:00,200.5772039663246,0.8146508794002467
343,2024-05-12 13:00:00,200.60841377857562,0.8608051292765645
343,2024-05-13 13:00:00,200.64539000795165,0.8262586324550301
343,2024-05-14 13:00:00,200.66317322652174,0.7922543465544796
343,2024-05-15 13:00:00,200.67648807594452,0.8066039390367513
343,2024-05-16 13:00:00,200.674854004017,0.7708276477702657
343,2024-05-17 13:00:00,200.7011895685017,0.828911336024702
343,2024-05-18 13:00:00,200.5881388511793,0.8420193546442939
343,2024-05-21 13:00:00,200.61077099871673,0.7857652354069298
343,2024-05-22 13:00:00,200.65955408243642,0.7799496365738496
343,2024-05-24 13:00:00,200.70641099253348,0.7889382390731837
343,2024-05-25 13:00:00,200.62082602321703,0.8041574519326598
343,2024-05-26 13:00:00,200.66822895439324,0.7945237295806911
343,2024-05-27 13:00:00,200.6703687933779,0.8301542615650054
343,2024-05-28 13:00:00,200.63858123885555,0.8386711749673955
343,2024-05-30 13:00:00,200.59606348572467,0.791362921815572
343,2024-05-31 13:00:00,200.71794603924621,0.8284266983158347
343,2024-06-01 13:00:00,200.58007388733583,0.837843957558617
343,2024-06-02 13:00:00,200.5820560313518,0.8611186820805878
343,2024-06-03 13:00:00,200.69245575305058,0.8394201547827724
343,2024-06-04 13:00:00,200.64603324225018,0.8367023411564797
343,2024-06-06 13:00:00,200.59243662441654,0.7779991575585565
343,2024-06-09 13:00:00,200.73510984708486,0.8624053469514641
343,2024-06-11 13:00:00,200.59056028672882,0.8180729098164827
343,2024-06-12 13:00:00,200.60658443013017,0.8192911723045202
343,2024-06-13 13:00:00,200.67026945929874,0.8317757780166661
343,2024-06-14 13:00:00,200.5853593310661,0.803131803417917
343,2024-06-15 13:00:00,200.6233481202318,0.8284078092433469
343,2024-06-16 13:00:00,200.6615278552979,0.83972055874647
343,2024-06-19 13:00:00,200.60635581265416,0.8463240881890551
343,2024-06-22 13:00:00,200.63864886460263,0.7795345545637401
343,2024-06-23 13:00:00,200.64442648454175,0.8135392272741806
343,2024-06-24 13:00:00,200.546276598348,0.7950539079485026
343,2024-06-27 13:00:00,200.8582190713208,0.82727899994923
343,2024-06-28 13:00:00,200.9017172678756,0.7945383561885969
343,2024-06-30 13:00:00,200.75080572017578,0.8505647301062768
343,2024-07-01 13:00:00,200.63010995462184,0.8284213277227321
343,2024-07-02 13:00:00,200.69241658018686,0.828895605610145
343,2024-07-03 13:00:00,200.6733925234771,0.8808641363312221
343,2024-07-04 13:00:00,200.7368417217756,0.8226841674693841
343,2024-07-06 13:00:00,200.7026002589966,0.8677494579262102
343,2024-07-09 13:00:00,200.61980237904035,0.8467079294522319
343,2024-07-10 13:00:00,200.75414131524713,0.8974785635000838
343,2024-07-12 13:00:00,200.68412857478418,0.8441976244986902
343,2024-07-13 13:00:00,200.6661602977226,0.8779069722028359
343,2024-07-15 13:00:00,200.57844781925203,0.8346379145798207
343,2024-07-16 13:00:00,200.5882813197994,0.8216582792773721
343,2024-07-17 13:00:00,200.8565450924548,0.821125909936916
343,2024-07-18 13:00:00,200.64933379163236,0.8631489079691811
343,2024-07-19 13:00:00,200.5920494784232,0.856870860892221
343,2024-07-20 13:00:00,200.737865139933,0.8548525936891225
343,2024-07-21 13:00:00,200.6311093783371,0.88901057418195
343,2024-07-22 13:00:00,200.88792615387425,0.8629713298024193
343,2024-07-23 13:00:00,200.72627890645896,0.8390117597480614
343,2024-07-25 13:00:00,200.6032188250689,0.8393549324504352
343,2024-07-26 13:00:00,200.63869595920207,0.8252000726411616
343,2024-07-27 13:00:00,200.58336068020793,0.8724578518274305
343,2024-07-29 13:00:00,201.15868925696137,0.8854121499997949
343,2024-07-31 13:00:00,200.71976502410828,0.851425356325079
343,2024-08-01 13:00:00,200.7449615310568,0.8821270697997654
343,2024-08-02 13:00:00,200.75867756711492,0.9095745540960223
343,2024-08-03 13:00:00,200.73379938826835,0.8520399557836855
343,2024-08-05 13:00:00,200.6187949365807,0.8914714157919914
343,2024-08-06 13:00:00,200.64404133315773,0.913729605453128
343,2024-08-07 13:00:00,200.58863902883718,0.855020854238306
343,2024-08-08 13:00:00,200.7402568173833,0.8731666726548444
343,2024-08-11 13:00:00,200.65525829384086,0.9047362359513165
343,2024-08-12 13:00:00,200.72319403612693,0.8871992280431534
343,2024-08-15 13:00:00,200.6192598034024,0.8501271145245509
343,2024-08-21 13:00:00,200.57615140912105,0.9243148253824744
343,2024-08-23 13:00:00,200.74108425515234,0.8929960487698934
343,2024-08-24 13:00:00,200.59455888640912,0.9373226380576951
343,2024-08-25 13:00:00,200.68650128802412,0.8754953577957508
343,2024-08-27 13:00:00,200.74866085663828,0.8726219781604516
343,2024-08-28 13:00:00,200.70188293975386,0.9188390976813009
343,2024-08-29 13:00:00,200.60871019355298,0.9139535066409455
343,2024-08-31 13:00:00,200.75082082939673,0.9358477718470645
343,2024-09-01 13:00:00,200.66126849218466,0.9012697056980172
343,2024-09-03 13:00:00,200.65294590451583,0.8992276944869517
343,2024-09-04 13:00:00,200.60562938637597,0.9398597662720363
343,2024-09-05 13:00:00,200.74783330723957,0.8761373208550622
343,2024-09-07 13:00:00,202.0667286161003,0.9000531516413423
343,2024-09-09 13:00:00,200.57631390906693,0.8692715796349358
343,2024-09-10 13:00:00,200.70594652207117,0.9360737151691222
343,2024-09-12 13:00:00,200.73651631954408,0.871967822391158
343,2024-09-13 13:00:00,200.72627676479286,0.9081812981490142
343,2024-09-14 13:00:00,200.6884506000963,0.8809563255051823
343,2024-09-15 13:00:00,200.729696788658,0.9339485227285061
343,2024-09-16 13:00:00,200.61163930582097,0.8651501223072541
343,2024-09-17 13:00:00,200.05466449340602,0.8668482733325475
343,2024-09-18 13:00:00,200.73748296044687,0.8879546802285598
343,2024-09-19 13:00:00,200.73725281321745,0.8518774988096801
343,2024-09-21 13:00:00,200.6320454986682,0.8797981429591982
343,2024-09-24 13:00:00,200.72886940209915,0.8491180732782544
343,2024-09-26 13:00:00,200.74621443167175,0.8886120465001848
343,2024-09-29 13:00:00,200.6630494557136,0.8935895258053161
343,2024-09-30 13:00:00,200.6900247313911,0.8652899649769824
343,2024-10-01 13:00:00,200.59289739426688,0.9029440734794547
343,2024-10-03 13:00:00,200.58762377175196,0.8576625802717914
343,2024-10-04 13:00:00,200.68379664541217,0.8421353511035268
343,2024-10-05 13:00:00,200.6220635731045,0.8470234664858326
343,2024-10-06 13:00:00,200.70498726189726,0.8901499257170672
343,2024-10-09 13:00:00,200.64975004127965,0.8613742387568397
343,2024-10-10 13:00:00,200.75074879194756,0.8555059661332881
343,2024-10-14 13:00:00,200.61695570533163,0.8818249859529682
343,2024-10-15 13:00:00,200.58243065112535,0.9009379710713832
343,2024-10-16 13:00:00,200.76611188498237,0.864088571919037
343,2024-10-17 13:00:00,200.79207831757572,0.8201493375150267
343,2024-10-18 13:00:00,200.6777468190298,0.8703943366071394
343,2024-10-20 13:00:00,200.60875187934252,0.8717185822120072
343,2024-10-21 13:00:00,200.72167899266165,0.8031719445910357
343,2024-10-23 13:00:00,200.68738639367243,0.8328772317046601
343,2024-10-24 13:00:00,200.67671459541842,0.8773450592567357
343,2024-10-25 13:00:00,200.6007399181624,0.8262406481288566
343,2024-10-26 13:00:00,200.33570841054126,0.8680591146606471
343,2024-10-28 13:00:00,200.66533039168274,0.879026150238616
343,2024-10-29 13:00:00,200.019623679445,0.8501236444033266
343,2024-10-30 13:00:00,200.91018748772223,0.831019201417913
343,2024-11-02 13:00:00,200.74251155536106,0.8278940088057447
343,2024-11-04 13:00:00,200.62736781622866,0.8363065211612283
343,2024-11-06 13:00:00,200.57923849536454,0.8016470414081807
343,2024-11-07 13:00:00,200.61619774415254,0.8257038891169168
343,2024-11-08 13:00:00,200.6850195234533,0.8414319553230478
343,2024-11-09 13:00:00,200.71327724706003,0.8189839777179219
343,2024-11-10 13:00:00,200.25107257013684,0.816346114484017
343,2024-11-11 13:00:00,200.7504572231949,0.8198961861230823
343,2024-11-12 13:00:00,200.7021491957718,0.817572285604339
343,2024-11-14 13:00:00,200.62835120999097,0.8062938221674989
343,2024-11-15 13:00:00,200.65257495451112,0.8193244638537699
343,2024-11-19 13:00:00,200.75948691428772,0.843798623733735
343,2024-11-20 13:00:00,200.62748216758126,0.85218446456353
343,2024-11-22 13:00:00,200.57793168529534,0.7920916462559223
343,2024-11-23 13:00:00,200.71737271544308,0.8118669791424632
343,2024-11-24 13:00:00,200.64237566707357,0.8245095811120761
343,2024-11-25 13:00:00,200.73025006741312,0.8207565930802837
343,2024-11-26 13:00:00,200.73948420912117,0.7728251339718162
343,2024-11-27 13:00:00,200.63802901186125,0.7867506319000735
343,2024-11-29 13:00:00,200.61443811404348,0.7891947991845799
343,2024-11-30 13:00:00,200.69624786404256,0.812084874408029
343,2024-12-02 13:00:00,200.68441813132173,0.8011534737868138
343,2024-12-03 13:00:00,200.74545182175189,0.7739170609258322
343,2024-12-04 13:00:00,200.58737748139285,0.7744231838170335
343,2024-12-05 13:00:00,200.53542598791,0.7622807400833236
343,2024-12-06 13:00:00,200.69633903144293,0.7629060845432125
343,2024-12-08 13:00:00,200.69769477630447,0.7861973634868537
343,2024-12-10 13:00:00,200.58165107075715,0.764381162359917
343,2024-12-11 13:00:00,200.76612696242,0.805462364116097
343,2024-12-12 13:00:00,200.0,0.743927513071701
343,2024-12-14 13:00:00,200.68548953752287,0.7747448885000165
343,2024-12-15 13:00:00,200.76266437252954,0.7906383479937646
343,2024-12-17 13:00:00,200.0,0.8172322996054918
343,2024-12-18 13:00:00,200.3584520530107,0.783710799376754
343,2024-12-19 13:00:00,200.7007093621024,0.7914350397833445
343,2024-12-21 13:00:00,200.59028233166165,0.7763647726796307
343,2024-12-24 13:00:00,200.62830429855663,0.799237435868369
343,2024-12-26 13:00:00,200.70956261783442,0.7825346057213654
343,2024-12-28 13:00:00,200.7614617192563,0.7854109865980581
343,2024-12-29 13:00:00,200.5967295244486,0.8005083800452423
343,2024-12-30 13:00:00,200.7196709464073,0.7487077918786988
344,2024-01-01 13:00:00,200.66223591143483,0.711486299540313
344,2024-01-02 13:00:00,200.38381426938216,0.7351682475778916
344,2024-01-03 13:00:00,200.68456895344798,0.7911158825756845
344,2024-01-04 13:00:00,200.5904567748402,0.766860819833374
344,2024-01-05 13:00:00,200.70347654730364,0.8067066977417671
344,2024-01-06 13:00:00,200.71967521215524,0.7154113367558973
344,2024-01-08 13:00:00,200.65379729476504,0.7457814619238424
344,2024-01-09 13:00:00,200.7282046359788,0.7288547353423618
344,2024-01-11 13:00:00,200.63552608811713,0.7419175950551271
344,2024-01-12 13:00:00,200.7019042796037,0.7665199758028862
344,2024-01-13 13:00:00,200.7542264844335,0.7495923481267555
344,2024-01-14 13:00:00,200.60475800150326,0.7773351257559609
344,2024-01-16 13:00:00,200.71985849827172,0.7369418539237296
344,2024-01-18 13:00:00,200.69267893470507,0.7858973961821181
344,2024-01-21 13:00:00,200.69870881437348,0.7898590471798077
344,2024-01-22 13:00:00,200.6019229512289,0.7836887941952573
344,2024-01-23 13:00:00,200.76064076098484,0.7453279748270916
344,2024-01-24 13:00:00,200.75715123986424,0.7545029760355129
344,2024-01-25 13:00:00,200.61450229967156,0.796682988323854
344,2024-01-26 13:00:00,200.60270701840153,0.7950357792722383
344,2024-01-27 13:00:00,200.5901071613008,0.7862455776385384
344,2024-01-28 13:00:00,200.61617599459933,0.7798020115530525
344,2024-01-31 13:00:00,200.64891628552573,0.8043228754771524
344,2024-02-01 13:00:00,200.76331892655563,0.7377302525958611
344,2024-02-02 13:00:00,200.83705814277786,0.7326461982614064
344,2024-02-03 13:00:00,200.6472809885178,0.7752381066438961
344,2024-02-04 13:00:00,200.69695067961842,0.7576917512901172
344,2024-02-05 13:00:00,200.5860823065991,0.7862771833678891
344,2024-02-08 13:00:00,200.71868158348033,0.764456981201635
344,2024-02-09 13:00:00,200.65715662924086,0.7200464619340048
344,2024-02-11 13:00:00,200.73869349626545,0.7931761069669893
344,2024-02-13 13:00:00,200.61534628051328,0.778813254419616
344,2024-02-14 13:00:00,201.12581527048914,0.768383265574689
344,2024-02-15 13:00:00,200.72581359477726,0.7640539363179668
344,2024-02-16 13:00:00,200.6911276060593,0.7668544923289478
344,2024-02-18 13:00:00,200.70931111009992,0.7747280435565377
344,2024-02-19 13:00:00,200.62810060842844,0.7419698293554721
