location_id,timestamp,aod,cloud_fraction,sza,qa_value
8,2024-06-21 13:00:00,0.2044727421968659,0.2837948512813996,23.204348951105665,0.8429274511670835
8,2024-06-25 13:00:00,0.22565935182087238,0.2927371260157967,23.293069060020088,0.8511144146539408
8,2024-06-26 13:00:00,0.20973004898345093,0.30762960272300954,23.333697345265886,0.8269839834845232
8,2024-07-05 13:00:00,0.2158948795016376,0.29430056414633116,24.028326776521197,0.8564768205118242
8,2024-07-06 13:00:00,0.1857504357262435,0.3155309868052127,24.141641754308637,0.8375571231932696
8,2024-07-07 13:00:00,0.2254747413093794,0.3488123322946589,24.262076179708203,0.8300499402135983
8,2024-07-12 13:00:00,0.21215009754102337,0.3716877914906582,24.969719545294872,0.8228936279872346
8,2024-07-13 13:00:00,0.2221231082284182,0.1972734977130497,25.132049284496432,0.8984865889406347
8,2024-07-14 13:00:00,0.20777093026389015,0.1959817297942349,25.301205393787807,0.8817536714452675
8,2024-07-15 13:00:00,0.22964060134357922,0.3556602693653951,25.477137817154798,0.811100741207731
8,2024-07-17 13:00:00,0.22648532029305762,0.3572134088262748,25.84912137136281,0.8256527934239509
8,2024-07-20 13:00:00,0.20982006799814434,0.27850538743459397,26.456553198373385,0.8524096853771125
8,2024-07-29 13:00:00,0.2375202369096584,0.37107916237274746,28.619003451658024,0.8288638831130212
8,2024-07-31 13:00:00,0.2182961090918678,0.3193917676473728,29.165212226167508,0.8401485833844341
8,2024-08-02 13:00:00,0.23206630723041183,0.30004926211377597,29.73395090296563,0.8736157771485762
8,2024-08-03 13:00:00,0.1972101431235863,0.25895942415298734,30.0265596166923,0.8847439243666119
8,2024-08-07 13:00:00,0.23541458599519538,0.3090967873602513,31.249884938161543,0.871490570629057
8,2024-08-09 13:00:00,0.23869142248597575,0.19711770890762664,31.89200952608686,0.8961574943582106
8,2024-08-10 13:00:00,0.21839884062973347,0.15354791010442767,32.220358671548524,0.910516075472634
8,2024-08-11 13:00:00,0.2022741672090475,0.2857957242548411,32.553436642312455,0.8825971667783608
8,2024-08-15 13:00:00,0.24062364263118996,0.1869021807491539,33.931045141077405,0.8945010758777505
8,2024-08-16 13:00:00,0.2158429651311507,0.26608046944592156,34.28626183396674,0.8674937813211654
8,2024-08-17 13:00:00,0.18966084713811487,0.1494468871609877,34.64559601817539,0.906011466529459
8,2024-08-23 13:00:00,0.20958586814243485,0.1880119305888288,36.88203250981572,0.8833590047655904
8,2024-08-28 13:00:00,0.20444340268765288,0.13538412208492764,38.838808137827925,0.9032928897869507
8,2024-08-31 13:00:00,0.18729548947016256,0.2481911551849526,40.04704616089326,0.8885146430122457
8,2024-09-06 13:00:00,0.18197626675722905,0.1652387663184769,42.525379476464536,0.8897389394393219
8,2024-09-09 13:00:00,0.1936257191564203,0.2173428167423009,43.78887566271196,0.9016556892168165
8,2024-09-14 13:00:00,0.185447556053859,0.14592057408675715,45.9191319567672,0.9014458224107816
8,2024-09-15 13:00:00,0.22772441004674865,0.2258707707040002,46.347714371226395,0.8767304254232132
8,2024-09-19 13:00:00,0.2315250853461986,0.2789860671337583,48.066256711060404,0.8777568174385404
8,2024-09-23 13:00:00,0.20392222415998434,0.24997618986793504,49.78543512173776,0.8513213682048013
8,2024-09-26 13:00:00,0.20143979209481477,0.23957813869057887,51.070340638053175,0.8584717763169228
8,2024-10-02 13:00:00,0.2271675116373763,0.14476853772510057,53.61382713112036,0.8808962566186488
8,2024-10-04 13:00:00,0.21096751502131594,0.1717397908572048,54.4501742268163,0.8876988977340153
8,2024-10-10 13:00:00,0.223504700486863,0.21694812624181356,56.910920173617015,0.8694784882819018
8,2024-10-15 13:00:00,0.23475477106797538,0.20483107408327944,58.89180523169436,0.8410955371024622
8,2024-10-19 13:00:00,0.19245088564746937,0.15639849680004705,60.420284857224814,0.9038039948473195
8,2024-11-02 13:00:00,0.18263300049026232,0.2971407719001584,65.26960242689786,0.8176938008412893
8,2024-11-03 13:00:00,0.20536362391876206,0.35216322712667514,65.5812828485218,0.8156988221281012
8,2024-11-06 13:00:00,0.19926418562615628,0.3359191512493594,66.48510357169813,0.8152676146254325
8,2024-11-07 13:00:00,0.18396743994183273,0.2578067955369197,66.77567312360122,0.8377552697647159
8,2024-11-11 13:00:00,0.22019690291443295,0.3124432179665827,67.8821495547923,0.8272449834562706
8,2024-11-15 13:00:00,0.20014289567709914,0.23904943735069697,68.89547529282756,0.8297760486912585
8,2024-11-17 13:00:00,0.17289499954910453,0.24287796374260476,69.36569005244067,0.8097100944229182
8,2024-11-21 13:00:00,0.21407517634860918,0.3503037741600013,70.23044133518708,0.7682927052470413
8,2024-11-27 13:00:00,0.2101506533380696,0.22963538716468396,71.33092695723396,0.8497276586675757
8,2024-11-28 13:00:00,0.18038133840200743,0.22932041676441833,71.49068431441796,0.8327555477385428
8,2024-12-03 13:00:00,0.22398292406470283,0.35445373636954985,72.18521882372687,0.7852729487702267
8,2024-12-05 13:00:00,0.2021474497964837,0.3463806436018284,72.41362394628052,0.7811295126128538
8,2024-12-06 13:00:00,0.2258934595408671,0.37560334246947225,72.51709536429664,0.758924711485768
8,2024-12-11 13:00:00,0.23008003808984345,0.4141287313603723,72.92598036444971,0.7840075761289006
8,2024-12-17 13:00:00,0.23190582803337595,0.32204329364868794,73.17516561735394,0.7896266151680799
8,2024-12-18 13:00:00,0.19775180585232371,0.36902087467407674,73.19088285241011,0.7865513409573998
8,2024-12-20 13:00:00,0.17756520481351373,0.34631266016852413,73.20012982397705,0.7894679386178508
8,2024-12-23 13:00:00,0.17916427453658784,0.2985291067300908,73.15852743008296,0.8028974535292853
8,2024-12-28 13:00:00,0.2375238682302559,0.3722053176709558,72.94164532198104,0.8033101010725539
8,2024-12-30 13:00:00,0.22286852257236983,0.39299416986004715,72.80353856502586,0.7563963556481524
9,2024-01-05 13:00:00,0.23912853260924305,0.35391415109286245,72.34080418639105,0.7746123492395833
9,2024-01-14 13:00:00,0.2072203283861433,0.394177369791005,71.02874434649226,0.7703852175052497
9,2024-01-16 13:00:00,0.2240900698888958,0.4690764886028225,70.66177102544182,0.7568609143273556
9,2024-01-18 13:00:00,0.1795120804147325,0.5248488563070481,70.26825800185374,0.7169852937365493
9,2024-01-22 13:00:00,0.1752382505745207,0.40936585262227676,69.40350671910733,0.7697828058439453
9,2024-01-27 13:00:00,0.20961869849961806,0.41948830551231553,68.1822255928165,0.7855280302887819
9,2024-01-30 13:00:00,0.23835254292199948,0.41853531638285046,67.37805459185854,0.7846492272748463
9,2024-02-04 13:00:00,0.23875647465095706,0.4203639744951353,65.92563672792504,0.769594096185881
9,2024-02-09 13:00:00,0.19369028964081697,0.5030400567328387,64.34244833347338,0.7658076323884075
9,2024-02-13 13:00:00,0.20971202497207653,0.5184756435231948,62.989578515538234,0.7275181675314624
9,2024-02-15 13:00:00,0.19084854532210144,0.5766913735195912,62.286549283747156,0.7204816994868589
9,2024-02-28 13:00:00,0.17626674503583117,0.5696796832812075,57.35054203692395,0.7160307757248466
9,2024-03-01 13:00:00,0.19282420204523232,0.5729264132237398,56.54435413456428,0.7453797643010702
9,2024-03-02 13:00:00,0.17503823555193077,0.41273612286131983,56.13751358311424,0.8021224779207108
9,2024-03-03 13:00:00,0.2100768577642111,0.5957147632041805,55.72833557659818,0.7402636755688851
9,2024-03-04 13:00:00,0.2158414597344271,0.4660422719758108,55.31694119737126,0.8059632321214086
9,2024-03-06 13:00:00,0.19104075974243517,0.5975360328667984,54.48799089348297,0.7550208692222861
9,2024-03-08 13:00:00,0.19158511479622387,0.5252675760376996,53.65164379778703,0.7764148891166068
9,2024-03-18 13:00:00,0.2352853289887148,0.4023351021848387,49.39384284125938,0.7943904793028859
9,2024-03-20 13:00:00,0.18429019872669788,0.4928780659591024,48.534126433962484,0.7871934821250707
9,2024-03-24 13:00:00,0.2143524476718961,0.4867334952118506,46.81466176581567,0.7829359174316324
9,2024-04-01 13:00:00,0.1832895934022543,0.5777778107551339,43.40405480641152,0.7484305442296222
9,2024-04-02 13:00:00,0.23175925605019082,0.43924394132711075,42.98284786369207,0.8024669342194648
9,2024-04-04 13:00:00,0.22833464828762634,0.460784261520625,42.14522382642457,0.8220170424847545
9,2024-04-05 13:00:00,0.207321376132374,0.5490099027410373,41.72905459830521,0.7614842621400738
9,2024-04-06 13:00:00,0.22486358159587633,0.42725847573291414,41.314811609943256,0.8249835154818985
9,2024-04-15 13:00:00,0.23048355085840583,0.4610385209989064,37.69331473960008,0.795758936084558
9,2024-04-18 13:00:00,0.19016991937261124,0.499627839860892,36.538083455570806,0.7740379410768431
9,2024-04-20 13:00:00,0.20005239256059365,0.5798460949219992,35.785050954706534,0.7857065937760023
9,2024-05-04 13:00:00,0.23924309634775043,0.4287081937253092,30.974116177360933,0.8139024805984716
9,2024-05-05 13:00:00,0.22514379579109012,0.4723170665242945,30.66563954896013,0.8098907485063708
9,2024-05-08 13:00:00,0.23158632402585977,0.4835243948758683,29.771767569632296,0.7964346034918866
9,2024-05-12 13:00:00,0.22305845520972822,0.36853441029846684,28.65682011832469,0.8237900689126451
9,2024-05-15 13:00:00,0.2200281629802847,0.4505415440434931,27.8811572179985,0.7954997893185906
9,2024-05-16 13:00:00,0.17975052424922977,0.4734487148794395,27.634550765250008,0.7643691871960334
9,2024-05-18 13:00:00,0.189091176843732,0.3667943641476613,27.159700120961666,0.8345840658885648
9,2024-05-19 13:00:00,0.2302182126979883,0.42544534001070455,26.93159644536707,0.8066195563349873
9,2024-05-22 13:00:00,0.19937192261298536,0.42364521765660806,26.285376342687044,0.8208791819708626
9,2024-05-23 13:00:00,0.2285081038905442,0.48861032031542734,26.08287909295217,0.7828125813064364
9,2024-05-24 13:00:00,0.2005454123177413,0.35443876329230234,25.886938038029477,0.8329804451234384
9,2024-05-25 13:00:00,0.1832319204342776,0.5159461248634342,25.697611160029517,0.7627709261295821
9,2024-05-27 13:00:00,0.17319777596255373,0.3866110981513903,25.33902206045447,0.8100327697001911
9,2024-05-31 13:00:00,0.17617648775157335,0.4526945994098028,24.703545953506364,0.7693295375711962
9,2024-06-01 13:00:00,0.21283059138897809,0.3001426250561295,24.561975389860958,0.8615106016201306
9,2024-06-03 13:00:00,0.2082867416134389,0.3038683968670887,24.299892846374867,0.8277054611185695
9,2024-06-08 13:00:00,0.22224298085460753,0.3884633132003963,23.769239920043624,0.8296419217992776
9,2024-06-10 13:00:00,0.19211732375315155,0.34899584888251,23.607459604134615,0.8199067418065576
9,2024-06-11 13:00:00,0.20273394641279985,0.4155276386486162,23.537491082247893,0.8214868884583775
9,2024-06-12 13:00:00,0.23509960316466744,0.26362317157661114,23.474831976437084,0.8382449537931669
9,2024-06-17 13:00:00,0.20746979466739401,0.378840740190216,23.271750659466672,0.787038965391518
9,2024-06-18 13:00:00,0.1941224634358215,0.44076126287082357,23.25326137651017,0.7702846962566224
9,2024-06-20 13:00:00,0.1801488080170075,0.4108052969330389,23.238466666666667,0.8019079828140873
9,2024-06-23 13:00:00,0.19110038830229287,0.31815309539389763,23.271750659466672,0.8517627340592311
9,2024-06-24 13:00:00,0.21593585994209025,0.2536364771918376,23.297627995365538,0.8755013191645068
9,2024-06-28 13:00:00,0.177573560534124,0.44883281543002407,23.474831976437084,0.7901801449603361
9,2024-06-29 13:00:00,0.2191504388423563,0.33365123583458645,23.537491082247893,0.8113336432731325
9,2024-07-05 13:00:00,0.22901122473215368,0.29199287971031973,24.066143443187862,0.8619455929660572
9,2024-07-07 13:00:00,0.19010319541902382,0.2614183341220849,24.299892846374867,0.8303042872693642
9,2024-07-09 13:00:00,0.22316103464849574,0.2536285646729831,24.561975389860958,0.8506772869626926
9,2024-07-12 13:00:00,0.1759053274444734,0.3039000262021342,25.007536211961536,0.8230402207982405
9,2024-07-13 13:00:00,0.23811623903215146,0.2678209062149707,25.1698659511631,0.8616491114392482
9,2024-07-14 13:00:00,0.2032946236824698,0.20231651335645728,25.33902206045447,0.8987411709293974
9,2024-07-16 13:00:00,0.21252009341197764,0.2800544240911299,25.697611160029517,0.8293745405999156
9,2024-07-17 13:00:00,0.18735576551575733,0.34494842400268083,25.886938038029477,0.8121351431218429
9,2024-07-21 13:00:00,0.17803597561539714,0.35965108959245173,26.70979781546554,0.8267282137255073
9,2024-07-23 13:00:00,0.2052720703752317,0.25648633158454653,27.159700120961666,0.8634710847959477
9,2024-07-28 13:00:00,0.23313603958237755,0.2418798821773297,28.39236753221412,0.8829458130837631
9,2024-08-03 13:00:00,0.1762256149544461,0.1452215493523526,30.064376283358968,0.8912747916344689
9,2024-08-04 13:00:00,0.18770063624680977,0.12486255683535823,30.36236300282306,0.8978335298747596
9,2024-08-05 13:00:00,0.2061878889541341,0.3185610531426154,30.66563954896013,0.8243329568109172
9,2024-08-06 13:00:00,0.1824699555049566,0.3022626985471205,30.974116177360933,0.8490425056690508
9,2024-08-10 13:00:00,0.21371422109049687,0.2576921572778855,32.258175338215196,0.8732522718640678
9,2024-08-21 13:00:00,0.18410880846327982,0.27583763344379364,36.159780066292456,0.8487439249295013
9,2024-08-24 13:00:00,0.18862133308752815,0.24978103680473931,37.30496425840836,0.9034818793598649
9,2024-08-28 13:00:00,0.19056375390914798,0.16003533156405206,38.87662480449459,0.929546974828812
9,2024-08-29 13:00:00,0.18719960267252467,0.25082902559872844,39.276758628854644,0.867137233391393
9,2024-09-04 13:00:00,0.17579042395707717,0.15570714902908903,41.72905459830521,0.9025260508884625
9,2024-09-08 13:00:00,0.17655928417182892,0.29453126741552366,43.40405480641152,0.8569159112306648
9,2024-09-12 13:00:00,0.18892151749522973,0.12144557600271288,45.101935832848255,0.8986489553638818
9,2024-09-15 13:00:00,0.2399952952796951,0.10938150139225294,46.38553103789306,0.9314417726939644
9,2024-09-16 13:00:00,0.22933045689409792,0.15230569543604824,46.81466176581567,0.9225914973895837
9,2024-09-18 13:00:00,0.19758096338121633,0.2788999379312469,47.67406009062803,0.8432598355692993
9,2024-09-22 13:00:00,0.20694949320585204,0.11261913640806853,49.39384284125938,0.9030363115047304
9,2024-09-24 13:00:00,0.18777068441617945,0.1763984766124352,50.25219177213521,0.9145003752887197
9,2024-09-29 13:00:00,0.20918780926555924,0.1401751133195795,52.385421640032455,0.904761933256497
9,2024-10-04 13:00:00,0.18367812839633868,0.1881010993608484,54.48799089348297,0.8679465950516166
9,2024-10-06 13:00:00,0.18456913384966345,0.24481113777951086,55.31694119737126,0.8552252374438475
9,2024-10-08 13:00:00,0.18664688323171624,0.2578940121772489,56.13751358311424,0.8582137536981171
9,2024-10-11 13:00:00,0.1876166121536036,0.21463111108635663,57.35054203692395,0.8816532368659041
9,2024-10-13 13:00:00,0.18288536781621723,0.15387528073468262,58.145945098389625,0.8743856975663918
9,2024-10-14 13:00:00,0.20511126168340732,0.29464848617189365,58.53930759065233,0.8249710244648657
9,2024-10-16 13:00:00,0.21545490732552436,0.30128763356289445,59.31677252123253,0.8438671356131309
9,2024-10-17 13:00:00,0.17163402832219238,0.2316953051211353,59.70064489516886,0.8300875951714475
9,2024-10-18 13:00:00,0.2189211923638058,0.12672695284204252,60.081125426158664,0.9111487301819682
9,2024-10-19 13:00:00,0.19506963415546252,0.20894599414099563,60.45810152389148,0.857969134809443
9,2024-10-20 13:00:00,0.17561053118037345,0.2990016004772573,60.831461635075016,0.8116680212746946
9,2024-10-29 13:00:00,0.21488326025086946,0.1920712832719802,64.01113219635843,0.8597391702891966
9,2024-11-02 13:00:00,0.1914930573394522,0.23712931975620866,65.30741909356453,0.8597287979360697
9,2024-11-04 13:00:00,0.17872023901778,0.22286005341337708,65.92563672792504,0.8541240973645013
9,2024-11-08 13:00:00,0.223621426711957,0.2565686621624147,67.09856269398534,0.8518466478471686
9,2024-11-11 13:00:00,0.23754734580244485,0.18430082253529434,67.91996622145896,0.8759833157774366
9,2024-11-15 13:00:00,0.1827642610975433,0.2681908825270932,68.93329195949423,0.8261076326579924
9,2024-11-19 13:00:00,0.2071994234492474,0.1825877074174651,69.8486710286083,0.8756195824346307
9,2024-11-21 13:00:00,0.22425679049281694,0.18021526052699893,70.26825800185374,0.8675215811767528
9,2024-11-22 13:00:00,0.19548276518075897,0.23989626874514394,70.46830359684344,0.8123119803486019
9,2024-11-23 13:00:00,0.1803690867554094,0.3103560211394335,70.66177102544182,0.8028239155053918
9,2024-11-24 13:00:00,0.18568484705980054,0.2139005295654059,70.84860303752416,0.8203485830082637
9,2024-11-25 13:00:00,0.17952217455386765,0.2375639174364631,71.02874434649226,0.8424444730049238
9,2024-11-29 13:00:00,0.19479746184323588,0.2513112557814399,71.6813664424144,0.8158835595768656
9,2024-12-10 13:00:00,0.1827960277781675,0.342199540692015,72.89656722996133,0.7964788033307968
10,2024-01-02 13:00:00,0.23189990741047922,0.4297410621572053,72.65688782158215,0.776963026445981
10,2024-01-09 13:00:00,0.2003723994658237,0.38322167375945443,71.83299477254053,0.7700127609617571
10,2024-01-13 13:00:00,0.2377580056921636,0.39947706579326964,71.20784164563457,0.750322533682243
10,2024-01-16 13:00:00,0.18280535970107786,0.4237229758949339,70.66747102544184,0.7760470761263615
10,2024-01-19 13:00:00,0.2160651065644058,0.473356056346658,70.06739343718269,0.7616722203885237
10,2024-01-30 13:00:00,0.18370852475449934,0.4081379320464054,67.38375459185855,0.7908984097130257
10,2024-01-31 13:00:00,0.24062761329918686,0.48574109469921944,67.10426269398533,0.7717734151440225
10,2024-02-03 13:00:00,0.21096089280536529,0.5035156793245033,66.23264002248126,0.7378015141668844
10,2024-02-04 13:00:00,0.20116043886466267,0.455824023792397,65.93133672792504,0.7511437224176039
10,2024-02-11 13:00:00,0.18395124024194048,0.4710445787791303,63.68084867375545,0.7545117839742911
10,2024-02-12 13:00:00,0.19171805078502607,0.4594861691567031,63.34029718859425,0.7503288897121854
